Run,Step,Remaining Budget
0,2870,0.5804819840297675
0,2871,0.6486665261475684
0,2872,0.5102307084923136
0,2873,0.3311933382558183
0,2874,0.025107470809527133
0,2875,0.015522577711222674
0,2876,0.0
0,2877,0.21809867775211067
0,2878,0.0
0,2879,0.47502318943756716
0,2880,0.04491566175498107
0,2881,0.0
0,2882,0.0
0,2883,0.323672557003054
0,2884,0.5264253248849442
0,2885,0.04468751939555149
0,2886,0.0
0,2887,0.0
0,2888,0.04684419795252881
0,2889,0.0
0,2890,0.0
0,2891,0.0
0,2892,0.3610128398557133
0,2893,0.2851050720377908
0,2894,0.17280689453142767
0,2895,0.0
0,2896,0.0
0,2897,0.24659578723016728
0,2898,0.4466770087731432
0,2899,0.298262030265791
0,2900,0.34099592504815157
0,2901,0.022983521689476594
0,2902,0.0
0,2903,0.5083391534661326
0,2904,0.2868539591742889
0,2905,0.0
0,2906,0.0
0,2907,0.6496265229800621
0,2908,0.024970340632369914
0,2909,0.04160260204785882
0,2910,0.4808491861010855
0,2911,0.0
0,2912,0.5402340559266432
0,2913,0.0
0,2914,0.515140303875333
0,2915,0.0
0,2916,0.3140779183221828
0,2917,0.0
0,2918,0.49354320722203315
0,2919,0.4506873149172945
0,2920,0.6058102122659625
0,2921,0.0
0,2922,0.42273739436824853
0,2923,0.5789160208309091
0,2924,0.16385269621958054
0,2925,0.006575174647946769
0,2926,0.08016223595220662
0,2927,0.7418924986838217
0,2928,0.0
0,2929,0.5301228745290374
0,2930,0.0
0,2931,0.0
0,2932,0.49131893921366054
0,2933,0.012322737930995697
0,2934,0.0
0,2935,0.5706698362205088
0,2936,0.0
0,2937,0.09006999209794497
0,2938,0.2693417511111762
0,2939,0.18427913579050503
0,2940,0.0
0,2941,0.48771473186668013
0,2942,0.05411233521471215
0,2943,0.2275499085981303
0,2944,0.0
0,2945,0.0
0,2946,0.39328929975235716
0,2947,0.021317456956149505
0,2948,0.5844381501601578
0,2949,0.3610669771461851
0,2950,0.0
0,2951,0.18185090709565133
0,2952,0.2490439308001723
0,2953,0.0
0,2954,0.0
0,2955,0.33921494191551227
0,2956,0.3489917946362854
0,2957,0.17746448232944378
0,2958,0.0
0,2959,0.5178188570007601
0,2960,0.3051396400246935
0,2961,0.0
0,2962,0.0
0,2963,0.1831918229476739
0,2964,0.32687946522492073
0,2965,0.038408845106461365
0,2966,0.21759331766288492
0,2967,0.40415551655002435
0,2968,0.0
0,2969,0.2485038685226983
0,2970,0.22006888141609426
0,2971,0.0
0,2972,0.2684371734562734
0,2973,0.019264874591755965
0,2974,0.427250468359181
0,2975,0.3563497374008213
0,2976,0.598428237805013
0,2977,0.0
0,2978,0.262374473354841
0,2979,0.025566038923429513
0,2980,0.2510475516780869
0,2981,0.0
0,2982,0.3340269759752067
0,2983,0.0
0,2984,0.0
0,2985,0.06351583532300731
0,2986,0.22373483842583153
0,2987,0.0
0,2988,0.0
0,2989,0.09168468291083226
0,2990,0.02474439267185613
0,2991,0.3605846088239941
0,2992,0.3988714788974358
0,2993,0.2428896549958104
0,2994,0.44643842876919937
0,2995,0.3885189800152641
0,2996,0.2887124096291713
0,2997,0.0
0,2998,0.0
0,2999,0.14628256460369848
0,3000,0.5573835613710802
0,3001,0.33176987809813385
0,3002,0.12031698596665041
0,3003,0.0
0,3004,0.0
0,3005,0.053297786690106874
0,3006,0.027020612714881653
0,3007,0.3243060400440487
0,3008,0.0
0,3009,0.0
0,3010,0.16842615699245556
0,3011,0.0
0,3012,0.1959506373915212
0,3013,0.40503650855253714
0,3014,0.18657298368327935
0,3015,0.1576107775968677
0,3016,0.0
0,3017,0.5927992536786433
0,3018,0.1987617670003684
0,3019,0.36282794125512763
0,3020,0.6382632656504383
0,3021,0.10087754745673472
0,3022,0.17445118386746628
0,3023,0.0
0,3024,0.13829840493517476
0,3025,0.0
0,3026,0.4756863885163596
0,3027,0.0
0,3028,0.0
0,3029,0.323485134891656
0,3030,0.549819609936271
0,3031,0.485178773197926
0,3032,0.0
0,3033,0.34256288579279714
0,3034,0.2658991727232537
0,3035,0.32923143129967936
0,3036,0.0
0,3037,0.0
0,3038,0.2654169701402667
0,3039,0.09758984032720874
0,3040,0.12307330079672474
0,3041,0.32950564256988646
0,3042,0.2803005460717737
0,3043,0.0
0,3044,0.0
0,3045,0.7199898363525932
0,3046,0.6814385694634674
0,3047,0.31758483363944445
0,3048,0.2412886263894259
0,3049,0.0
0,3050,0.0
0,3051,0.3052234636269371
0,3052,0.0
0,3053,0.2778623559335268
0,3054,0.11951837229162687
0,3055,0.0
0,3056,0.0
0,3057,0.059310037891094125
0,3058,0.0
0,3059,0.23699015442097704
0,3060,0.4629105357779614
0,3061,0.4992282420430495
0,3062,0.4518240791117779
0,3063,0.0
0,3064,0.06354682076752094
0,3065,0.01641973578913669
0,3066,0.6407509133652796
0,3067,0.0
0,3068,0.008311562286225871
0,3069,0.0
0,3070,0.040581821663076334
0,3071,0.4462430168575027
0,3072,0.36304657411752983
0,3073,0.32819763763333076
0,3074,0.20124084802652098
0,3075,0.1582098114964079
0,3076,0.2300731430905374
0,3077,0.2578062368812656
0,3078,0.42779143345464754
0,3079,0.4966941554252272
0,3080,0.006301252624130171
0,3081,0.03058661446299038
0,3082,0.3267134830326953
0,3083,0.0
0,3084,0.11217323239993116
0,3085,0.07100533319649638
0,3086,0.2836853705364307
0,3087,0.4166489744566033
0,3088,0.09969862712585786
0,3089,0.1996978455797992
0,3090,0.0
0,3091,0.2390102983331499
0,3092,0.0
0,3093,0.26378474268380137
0,3094,0.0
0,3095,0.10681073941685404
0,3096,0.19210389145591922
0,3097,0.06449057346155407
0,3098,0.12869477692757436
0,3099,0.030049058281628405
0,3100,0.5279869086329401
0,3101,0.3595556177839264
0,3102,0.04820016082142331
0,3103,0.0
0,3104,0.3430412220518084
0,3105,0.2771184302616736
0,3106,0.20100099747245792
0,3107,0.04695420866014832
0,3108,0.0
0,3109,0.18922973643625285
0,3110,0.0
0,3111,0.013582522064502611
0,3112,0.4763586937108729
0,3113,0.0
0,3114,0.09155639708608554
0,3115,0.2729239825459402
0,3116,0.42946445426109126
0,3117,0.30448994692092246
0,3118,0.2347628466401145
0,3119,0.4467223918403548
0,3120,0.2392277064556887
0,3121,0.0
0,3122,0.0
0,3123,0.0905779555958125
0,3124,0.25914730053924817
0,3125,0.3371176410768977
0,3126,0.2838137460982768
0,3127,0.42261848576237093
0,3128,0.45774396489428015
0,3129,0.0
0,3130,0.5399231610045819
0,3131,0.0
0,3132,0.19810472274476965
0,3133,0.0
0,3134,0.0
0,3135,0.0
0,3136,0.0
0,3137,0.6324862243161831
0,3138,0.009784496716516489
0,3139,0.15687897056621147
0,3140,0.0
0,3141,0.0
0,3142,0.0
0,3143,0.22052282223908198
0,3144,0.42738332693245884
0,3145,0.06215831097219049
0,3146,0.22499362435454762
0,3147,0.0
0,3148,0.07385592319051443
0,3149,0.24772179882481682
0,3150,0.1336863985805914
0,3151,0.0
0,3152,0.43740693608661974
0,3153,0.0
0,3154,0.3037031944962598
0,3155,0.0
0,3156,0.1548509042772208
0,3157,0.6371965398285742
0,3158,0.300297495016811
0,3159,0.0
0,3160,0.4382708379913526
0,3161,0.0
0,3162,0.08125368115825393
0,3163,0.0
0,3164,0.0
0,3165,0.32010817371585676
0,3166,0.23165009107924828
0,3167,0.22746764438927514
0,3168,0.04785300056856456
0,3169,0.0
0,3170,0.2673442172810676
0,3171,0.22739841873861777
0,3172,0.0
0,3173,0.20777738821695385
0,3174,0.3031754881318789
0,3175,0.1892935924131236
0,3176,0.18665006312848653
0,3177,0.4519640279385645
0,3178,0.0
0,3179,0.0
0,3180,0.5819288010594058
0,3181,0.0
0,3182,0.021437274565632047
0,3183,0.23684547815779228
0,3184,0.33274188295476614
0,3185,0.0
0,3186,0.0
0,3187,0.0
0,3188,0.4764965924238376
0,3189,0.43622446900753176
0,3190,0.0
0,3191,0.37754482943632506
0,3192,0.14014362649212703
0,3193,0.2677738152338762
0,3194,0.0
0,3195,0.0
0,3196,0.0
0,3197,0.39571800818539227
0,3198,0.03919674707646914
0,3199,0.0847631249782409
0,3200,0.0
0,3201,0.0
0,3202,0.21381995163094192
0,3203,0.12326980479137778
0,3204,0.0
0,3205,0.38790662402312204
0,3206,0.20429686854160178
0,3207,0.0
0,3208,0.26948563836503414
0,3209,0.043822915468684
0,3210,0.028159344145443965
0,3211,0.0
0,3212,0.4740522912862074
0,3213,0.32071227129500324
0,3214,0.3171879977236012
0,3215,0.0
0,3216,0.45159963756856314
0,3217,0.0
0,3218,0.3359346858228015
0,3219,0.27313601479606464
0,3220,0.4213449520494126
0,3221,0.48552734316630886
0,3222,0.4531935762313677
0,3223,0.051449767291483206
0,3224,0.048185033181264214
0,3225,0.3952457957023512
0,3226,0.0
0,3227,0.41762513058506023
0,3228,0.30720668899023784
0,3229,0.6424796659277112
0,3230,0.1719916304236775
0,3231,0.0
0,3232,0.0
0,3233,0.16432793313062577
0,3234,0.14656330745927226
0,3235,0.50422253292987
0,3236,0.37465999533021876
0,3237,0.2442951555191153
0,3238,0.18432676805401482
0,3239,0.4417600729869746
0,3240,0.0
0,3241,0.0
0,3242,0.42843930662095153
0,3243,0.25861202213743517
0,3244,0.33090484219659744
0,3245,0.6367382032980776
0,3246,0.26929902105187997
0,3247,0.16908335382552675
0,3248,0.1750805046753643
0,3249,0.3830903294298722
0,3250,0.4445915779887495
0,3251,0.0
0,3252,0.0
0,3253,0.17470836398630074
0,3254,0.08795915627254813
0,3255,0.2679514487874368
0,3256,0.46815570253150773
0,3257,0.0
0,3258,0.0671839261643905
0,3259,0.5496462451381261
0,3260,0.0
0,3261,0.1058093321934106
0,3262,0.357308061691773
0,3263,0.0
0,3264,0.0
0,3265,0.0
0,3266,0.5156404336227214
0,3267,0.0
0,3268,0.0
0,3269,0.025943028034398075
0,3270,0.4079492856782365
0,3271,0.1224448200741246
0,3272,0.0
0,3273,0.4710414698164135
0,3274,0.26887985437226
0,3275,0.0
0,3276,0.4030780783868152
0,3277,0.0
0,3278,0.04765645990747591
0,3279,0.15295516392166209
0,3280,0.0
0,3281,0.0
0,3282,0.28469007145181435
0,3283,0.0
0,3284,0.0
0,3285,0.4983976196158155
0,3286,0.0
0,3287,0.0
0,3288,0.0
0,3289,0.12616199170228548
0,3290,0.0
0,3291,0.3816889412640063
0,3292,0.0
0,3293,0.5412598790930903
0,3294,0.0
0,3295,0.0
0,3296,0.0
0,3297,0.06152582132044626
0,3298,0.45410524585076184
0,3299,0.10027754765351082
0,3300,0.576589117572378
0,3301,0.351010193581627
0,3302,0.0
0,3303,0.44751257953268464
0,3304,0.37527281386046396
0,3305,0.0
0,3306,0.24196849845398993
0,3307,0.0
0,3308,0.37004963393882695
0,3309,0.08027500994194359
0,3310,0.0712500279834346
0,3311,0.0
0,3312,0.3743414818257004
0,3313,0.3727885205023491
0,3314,0.06085930462583766
0,3315,0.29898263186190577
0,3316,0.48453780374307476
0,3317,0.0
0,3318,0.05878270141221398
0,3319,0.4998240411738736
0,3320,0.0
0,3321,0.003941374235569783
0,3322,0.1488388425502385
0,3323,0.20479183177443633
0,3324,0.0
0,3325,0.38043557073797596
0,3326,0.47647801946051116
0,3327,0.0787012210271768
0,3328,0.0
0,3329,0.0
0,3330,0.0
0,3331,0.0
0,3332,0.2361755176553959
0,3333,0.0
0,3334,0.3654952170960373
0,3335,0.25377018368626403
0,3336,0.15910475089984066
0,3337,0.30497776692655787
0,3338,0.0
0,3339,0.0
0,3340,0.12306998052815299
0,3341,0.38115174125263906
0,3342,0.0
0,3343,0.0
0,3344,0.2711891883473805
0,3345,0.5339790360965129
0,3346,0.22791814624489215
0,3347,0.0
0,3348,0.5510157589691552
0,3349,0.0
0,3350,0.0
0,3351,0.0
0,3352,0.0
0,3353,0.0
0,3354,0.08234813589050027
0,3355,0.1693783118006325
0,3356,0.0
0,3357,0.0
0,3358,0.06450546405098068
0,3359,0.0
0,3360,0.3688401493421992
0,3361,0.3833019927568031
0,3362,0.0
0,3363,0.5286483646003259
0,3364,0.0
0,3365,0.17509185279704664
0,3366,0.30524891059786485
0,3367,0.5680285867257554
0,3368,0.14417985717012327
0,3369,0.0
0,3370,0.0
0,3371,0.040887758340793834
0,3372,0.4036013088300192
0,3373,0.0
0,3374,0.0
0,3375,0.22664601963880848
0,3376,0.0
0,3377,0.0
0,3378,0.0
0,3379,0.42558010058225715
0,3380,0.0
0,3381,0.0
0,3382,0.4754479051847226
0,3383,0.38298126698058754
0,3384,0.40142462813221
0,3385,0.30011916715572307
0,3386,0.0
0,3387,0.0
0,3388,0.43526153913760246
0,3389,0.0
0,3390,0.38312115654309165
0,3391,0.0
0,3392,0.0
0,3393,0.4694680624013896
0,3394,0.11663699544977757
0,3395,0.0
0,3396,0.2608188973555121
0,3397,0.32852516361257145
0,3398,0.2870420810225154
0,3399,0.0
0,3400,0.0
0,3401,0.0
0,3402,0.0
0,3403,0.15457027084561442
0,3404,0.35182091629938894
0,3405,0.0
0,3406,0.0
0,3407,0.1383920889264285
0,3408,0.0416161180431569
0,3409,0.0
0,3410,0.06587602877339849
0,3411,0.46456079541115536
0,3412,0.0
0,3413,0.32330433177608875
0,3414,0.20795412686849057
0,3415,0.0
0,3416,0.004824914430658356
0,3417,0.5732255191199108
0,3418,0.0
0,3419,0.46710690924023945
0,3420,0.32081382286069404
0,3421,0.2940154918318547
0,3422,0.0
0,3423,0.5546701306873705
0,3424,0.1417081714483548
0,3425,0.27788612424861336
0,3426,0.022351066890036853
0,3427,0.07046146898363936
0,3428,0.49413278037625963
0,3429,0.0
0,3430,0.0
0,3431,0.0
0,3432,0.0
0,3433,0.0
0,3434,0.12148530982702366
0,3435,0.5103817286148136
0,3436,0.3196246408745512
0,3437,0.090017719603257
0,3438,0.10519997702932493
0,3439,0.10327475331630975
0,3440,0.27407909369686223
0,3441,0.20799191943078166
0,3442,0.0
0,3443,0.6276905727536867
0,3444,0.0
0,3445,0.0
0,3446,0.21072155810152515
0,3447,0.30564402934691015
0,3448,0.22988672879377903
0,3449,0.28229950119443015
0,3450,0.28418079305112276
0,3451,0.5193922649140374
0,3452,0.2566775627650544
0,3453,0.44497681223524754
0,3454,0.0
0,3455,0.0
0,3456,0.0
0,3457,0.4484430493285929
0,3458,0.0863614168260527
0,3459,0.007307573388692146
0,3460,0.0
0,3461,0.39976561407690403
0,3462,0.09784256806684799
0,3463,0.36475356405802106
0,3464,0.15867143831150132
0,3465,0.4731144744020611
0,3466,0.09814367441459221
0,3467,0.3735887075085008
0,3468,0.480640064442291
0,3469,0.0
0,3470,0.0
0,3471,0.41756757567820324
0,3472,0.0273708483584697
0,3473,0.2926220806889931
0,3474,0.0
0,3475,0.07508412203061077
0,3476,0.0
0,3477,0.05281153736058908
0,3478,0.0
0,3479,0.21979234916836865
0,3480,0.19244895630956615
0,3481,0.5497237927466204
0,3482,0.23982360257339153
0,3483,0.1464404437099036
0,3484,0.6165921963333103
0,3485,0.03658649529807578
0,3486,0.4835716021216352
0,3487,0.3948935460353096
0,3488,0.38241840044909625
0,3489,0.21668302561139818
0,3490,0.04745616773862743
0,3491,0.4959956342808811
0,3492,0.1382271409879533
0,3493,0.4512447693217049
0,3494,0.0
0,3495,0.4084485409401315
0,3496,0.0
0,3497,0.3789109556312521
0,3498,0.4861418904761332
0,3499,0.0
0,3500,0.0
0,3501,0.11533352925187357
0,3502,0.1836271365427795
0,3503,0.0
0,3504,0.3743426459081295
0,3505,0.0
0,3506,0.3857994898253295
0,3507,0.10425184392463005
0,3508,0.04557422192568983
0,3509,0.0
0,3510,0.33518319423568077
0,3511,0.029833116804370508
0,3512,0.36851098588465836
0,3513,0.0
0,3514,0.0
0,3515,0.031354654137718985
0,3516,0.0
0,3517,0.0
0,3518,0.31296372965081565
0,3519,0.2105729877203526
0,3520,0.4038515986537218
0,3521,0.0
0,3522,0.274724721232402
0,3523,0.010470907335943358
0,3524,0.4210258936259068
0,3525,0.2954240600112362
0,3526,0.3103258978808846
0,3527,0.0
0,3528,0.0
0,3529,0.0
0,3530,0.349764739944334
0,3531,0.41826445326797135
0,3532,0.3537484246126279
0,3533,0.0
0,3534,0.43966087896070993
0,3535,0.40822384664244793
0,3536,0.0
0,3537,0.47262223159154404
0,3538,0.5592803416521628
0,3539,0.0
0,3540,0.41055455178265843
0,3541,0.35055537330417574
0,3542,0.0
0,3543,0.0
0,3544,0.09094658379628051
0,3545,0.0
0,3546,0.21739069431328895
0,3547,0.0
0,3548,0.0
0,3549,0.25266770293895435
0,3550,0.46431357970052
0,3551,0.0
0,3552,0.0
0,3553,0.08577040368453914
0,3554,0.6865707092869379
0,3555,0.0
0,3556,0.0
0,3557,0.0
0,3558,0.5487998768593995
0,3559,0.0016672175148350066
0,3560,0.3129666366126469
0,3561,0.0
0,3562,0.3304467191292746
0,3563,0.11162315985163906
0,3564,0.0
0,3565,0.0
0,3566,0.0
0,3567,0.0
0,3568,0.2931820209954905
0,3569,0.015347324567847598
0,3570,0.0
0,3571,0.0
0,3572,0.025962068290126816
0,3573,0.0
0,3574,0.0
0,3575,0.0
0,3576,0.0
0,3577,0.17037774473892353
0,3578,0.0
0,3579,1.0565115396454758
0,3580,0.0
0,3581,0.1237055997994948
0,3582,0.15677044040734733
0,3583,0.23216310438928378
0,3584,0.042045607291208875
0,3585,0.0
0,3586,0.1814057783528098
0,3587,0.5602842547981663
0,3588,0.24677258452219197
0,3589,0.0
0,3590,0.0
0,3591,0.4152393331987281
0,3592,0.0
0,3593,0.0
0,3594,0.0
0,3595,0.0
0,3596,0.12519645594769946
0,3597,0.149475766084182
0,3598,0.0
0,3599,0.0
0,3600,0.04480539626241575
0,3601,0.20567263976210626
0,3602,0.0
0,3603,0.37669069996863525
0,3604,0.0
0,3605,0.17259340359581876
0,3606,0.5425659548148699
0,3607,0.0
0,3608,0.32232392687639555
0,3609,0.556841197064985
0,3610,0.609023317086836
0,3611,0.22788293116049063
0,3612,0.3729512344859196
0,3613,0.5257108364612516
0,3614,0.17297861967127015
0,3615,0.0
0,3616,0.0
0,3617,0.5396029526022975
0,3618,0.0
0,3619,0.30039345989257105
0,3620,0.06996557804598869
0,3621,0.3883576295065986
0,3622,0.20898737679497442
0,3623,0.0
0,3624,0.2003177392011115
0,3625,0.36638993883268056
0,3626,0.35172357186546277
0,3627,0.07335719114192818
0,3628,0.10185314332517303
0,3629,0.06371338164646112
0,3630,0.4346813901521127
0,3631,0.02416772212033047
0,3632,0.22058293068230794
0,3633,0.3246602847142922
0,3634,0.13022243384247634
0,3635,0.0
0,3636,0.0
0,3637,0.0
0,3638,0.0
0,3639,0.0
0,3640,0.2996338930414456
0,3641,0.21783809020034006
0,3642,0.0
0,3643,0.0
0,3644,0.40897402213901923
0,3645,0.0
0,3646,0.4889067157616376
0,3647,0.0
0,3648,0.44837533012246233
0,3649,0.0
0,3650,0.20599054410326934
0,3651,0.12751719306610176
0,3652,0.5856944254754691
0,3653,0.1337635962820407
0,3654,0.3748609253954289
0,3655,0.07844506982715604
0,3656,0.4671773959683039
0,3657,0.0
0,3658,0.576040033709394
0,3659,0.3123580423731017
0,3660,0.23960633615728427
0,3661,0.0
0,3662,0.6339143100616021
0,3663,0.4178833685433301
0,3664,0.3913284007240734
0,3665,0.0
0,3666,0.21455680810928035
0,3667,0.0
0,3668,0.2993507797408259
0,3669,1.134164812921501
0,3670,0.3488861420081961
0,3671,0.0
0,3672,0.4170483820703299
0,3673,0.0
0,3674,0.2617679455485499
0,3675,0.3674518555170674
0,3676,0.5096325113937513
0,3677,0.020058210693507217
0,3678,0.0
0,3679,0.21288761444232773
0,3680,0.5122515627394879
0,3681,0.5216144514363811
0,3682,0.0
0,3683,0.2897494141242647
0,3684,0.17513206860625408
0,3685,0.0
0,3686,0.40010268712539854
0,3687,0.0
0,3688,0.0
0,3689,0.0
0,3690,0.0
0,3691,0.4387211597421504
0,3692,0.427587449831792
0,3693,0.3286861901028627
0,3694,0.0
0,3695,0.0
0,3696,0.0
0,3697,0.3168474391496179
0,3698,0.025392834514272877
0,3699,0.5349196092587697
0,3700,0.0
0,3701,0.31089313578739053
0,3702,0.34626779903750193
0,3703,0.1464854234877767
0,3704,0.4786649522480403
0,3705,0.3055667178755186
0,3706,0.13301165985582142
0,3707,0.41367964274606606
0,3708,0.0
0,3709,0.5232977104368379
0,3710,0.0
0,3711,0.0
0,3712,0.0
0,3713,0.33837000392123673
0,3714,0.0
0,3715,0.43066133383351857
0,3716,0.41155142339492223
0,3717,0.0
0,3718,0.0
0,3719,0.6856818354198937
0,3720,0.31011692514894595
0,3721,0.08450436347561019
0,3722,0.0
0,3723,0.0
0,3724,0.0
0,3725,0.27407765790691285
0,3726,0.39234718522264456
0,3727,0.5393629455980803
0,3728,0.0
0,3729,0.0
0,3730,0.22720980467602936
0,3731,0.0
0,3732,0.0
0,3733,0.07612744249990189
0,3734,0.0
0,3735,0.5784325183190916
0,3736,0.0
0,3737,0.0
0,3738,0.1716922012837908
0,3739,0.0
0,3740,0.101733341087613
0,3741,0.0
0,3742,0.0
0,3743,0.10181364661981296
0,3744,0.0490236807146891
0,3745,0.3812771737602124
0,3746,0.33161079478968125
0,3747,0.04299924311694281
0,3748,0.0
0,3749,0.0
0,3750,0.18648965849079402
0,3751,0.0
0,3752,0.2918553378970382
0,3753,0.31084301032734984
0,3754,0.0
0,3755,0.5459719990902537
0,3756,0.4408972216595499
0,3757,0.0
0,3758,0.0
0,3759,0.0
0,3760,0.056939516266278356
0,3761,0.0
0,3762,0.0
0,3763,0.4491120825219831
0,3764,0.0
0,3765,0.0
0,3766,0.030722547101871167
0,3767,0.2614184901744755
0,3768,0.0
0,3769,0.03889055163378374
0,3770,0.0
0,3771,0.47298165699398276
0,3772,0.33985554897998493
0,3773,0.0
0,3774,0.14719722443674477
0,3775,0.0
0,3776,0.3861890792790531
0,3777,0.0
0,3778,0.0
0,3779,0.0
0,3780,0.426842055323457
0,3781,0.0
0,3782,0.0710020302387353
0,3783,0.10711392929981411
0,3784,0.09225947146510682
0,3785,0.0
0,3786,0.3966396801137074
0,3787,0.439506543412744
0,3788,0.0
0,3789,0.02299136853508832
0,3790,0.0
0,3791,0.0
0,3792,0.0
0,3793,0.0
0,3794,0.0
0,3795,0.2518510077081325
0,3796,0.0
0,3797,0.04243265566330323
0,3798,0.0
0,3799,0.44882980608216705
0,3800,0.0
0,3801,0.14863657564813426
0,3802,0.2104083604341429
0,3803,0.4273733793595934
0,3804,0.0
0,3805,0.0
0,3806,0.47549675295331995
0,3807,0.0
0,3808,0.0
0,3809,0.6819026835828786
0,3810,0.0
0,3811,0.18114912209617084
0,3812,0.0
0,3813,0.0
0,3814,0.012467382865380516
0,3815,0.6933097249787401
0,3816,0.137865617350035
0,3817,0.4532955214959965
0,3818,0.22770157184838624
0,3819,0.5699218589081373
0,3820,0.0
0,3821,0.47243909223991
0,3822,0.0
0,3823,0.34558428686013076
0,3824,0.03930122777536671
0,3825,0.0
0,3826,0.7180545510934265
0,3827,0.0
0,3828,0.0
0,3829,0.0
0,3830,0.48621635314124967
0,3831,0.0
0,3832,0.0
0,3833,0.451152627364664
0,3834,0.0
0,3835,0.5253605427997649
0,3836,0.12883074319204574
0,3837,0.0
0,3838,0.0
0,3839,0.0
0,3840,0.510501072395385
0,3841,0.0
0,3842,0.27508682921974636
0,3843,0.0
0,3844,0.549025058044194
0,3845,0.0
0,3846,0.0
0,3847,0.4601868624644655
0,3848,0.0
0,3849,0.0
0,3850,0.024923360257749327
0,3851,0.4243571481848045
0,3852,0.4308836483990468
0,3853,0.08990786033527132
0,3854,0.3280456535624485
0,3855,0.0
0,3856,0.24138012007711607
0,3857,0.0
0,3858,0.0
0,3859,0.09981460720142477
0,3860,0.24088172082832898
0,3861,0.2854339878946278
0,3862,0.10870599482230281
0,3863,0.0
0,3864,0.0
0,3865,0.0
0,3866,0.0
0,3867,0.36746991451167665
0,3868,0.06785880487886631
0,3869,0.038530308374585265
0,3870,0.32236525585373876
0,3871,0.0
0,3872,0.4294810182834752
0,3873,0.0
0,3874,0.0
0,3875,0.0
0,3876,0.12494879409327514
0,3877,0.0
0,3878,0.5745197131945914
0,3879,0.06284937552704406
0,3880,0.0
0,3881,0.0
0,3882,0.05306524530817691
0,3883,0.10709016280819827
0,3884,0.0
0,3885,0.08985807034139182
0,3886,0.5008345209394016
0,3887,0.022651950337807536
0,3888,0.7355625380172568
0,3889,0.0
0,3890,0.17509161681623642
0,3891,0.0
0,3892,0.0
0,3893,0.0
0,3894,0.0
0,3895,0.0
0,3896,0.25636677606958347
0,3897,0.4541608748628412
0,3898,0.0
0,3899,0.19928928705751509
0,3900,0.0
0,3901,0.4246634481241971
0,3902,0.0
0,3903,0.0
0,3904,0.39082465141321654
0,3905,0.21504538967305398
0,3906,0.08029311803795602
0,3907,0.057530406920065946
0,3908,0.0
0,3909,0.1537476839551737
0,3910,0.0
0,3911,0.19866109054123626
0,3912,0.0
0,3913,0.13655621638189275
0,3914,0.0
0,3915,0.0018059710079053604
0,3916,1.3358625616704438
0,3917,0.0
0,3918,0.0
0,3919,0.026638255011188217
0,3920,0.3521241545688316
0,3921,0.0
0,3922,0.0
0,3923,0.0
0,3924,0.0
0,3925,0.0
0,3926,0.0
0,3927,0.0
0,3928,0.008194530963464453
0,3929,0.0
0,3930,0.0
0,3931,0.2808347420254934
0,3932,0.0
0,3933,0.0
0,3934,0.5271124570075109
0,3935,0.421058935118362
0,3936,0.3754196538542902
0,3937,0.485645122023195
0,3938,0.17309045360547692
0,3939,0.5839932312907293
0,3940,0.21794722332939487
0,3941,0.22641452088453462
0,3942,0.0
0,3943,0.0
0,3944,0.41534325043606424
0,3945,0.45189825317865917
0,3946,0.0
0,3947,0.2927296136410963
0,3948,0.0
0,3949,0.027343942008387856
0,3950,0.19339584095777462
0,3951,0.0
0,3952,0.0
0,3953,0.14317475250406342
0,3954,0.30073631037840665
0,3955,0.0
0,3956,0.3240387323692362
0,3957,0.0
0,3958,0.0
0,3959,0.26149804149725975
0,3960,0.593182050631917
0,3961,0.207456349101119
0,3962,0.0
0,3963,0.1589167840670892
0,3964,0.041587449766138374
0,3965,0.0
0,3966,0.0
0,3967,0.2736693497240459
0,3968,0.0
0,3969,0.2662073132008246
0,3970,0.02407409736126387
0,3971,0.0
0,3972,0.059101711358764075
0,3973,0.12897262562302236
0,3974,0.0
0,3975,0.3790071164929283
0,3976,0.4755352768846993
0,3977,0.3284422169394675
0,3978,0.48083340207423997
0,3979,0.5105216127453075
0,3980,0.0
0,3981,0.06055786448687417
0,3982,0.007820752368706385
0,3983,0.0
0,3984,0.0043708918056645785
0,3985,0.5038496661503586
0,3986,0.13655193422912737
0,3987,0.48269469386395525
0,3988,0.0
0,3989,0.6970271240642972
0,3990,0.1587896511384801
0,3991,0.0
0,3992,0.0
0,3993,0.0
0,3994,0.46666816147682566
0,3995,0.0
0,3996,0.0
0,3997,0.4550841710438337
0,3998,0.0
0,3999,0.0
0,4000,0.0
0,4001,0.0
0,4002,0.0
0,4003,0.41946285787095305
0,4004,0.0
0,4005,0.0
0,4006,0.025893157867976635
0,4007,0.0
0,4008,0.0
0,4009,0.24416841206678364
0,4010,0.058663913203831464
0,4011,0.0
0,4012,0.0
0,4013,0.5998259257480132
0,4014,0.0
0,4015,0.0
0,4016,0.0
0,4017,0.0
0,4018,0.07058896440097073
0,4019,0.38028678231920465
0,4020,0.0
0,4021,0.0
0,4022,0.516027016476386
0,4023,0.0
0,4024,0.6774911139583536
0,4025,0.33739594030010156
0,4026,0.0
0,4027,0.16042865566644404
0,4028,0.0
0,4029,0.4968664091660381
0,4030,0.04250824664627517
0,4031,0.36012026675098474
0,4032,0.0
0,4033,0.7231782103548638
